12.Chiba.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1956       56   0.009933     0.015546     0.012744
   1956       57   0.010516     0.017101     0.013815
   1956       58   0.013026     0.020514     0.016767
   1956       59   0.012677     0.021660     0.017147
   1956       60   0.014590     0.024199     0.019320
   1956       61   0.015303     0.026058     0.020563
   1956       62   0.016704     0.028597     0.022512
   1956       63   0.019737     0.031565     0.025457
   1956       64   0.023391     0.036325     0.029604
   1956       65   0.026565     0.041062     0.033414
   1956       66   0.029090     0.046660     0.037214
   1956       67   0.032803     0.049128     0.040302
   1956       68   0.034869     0.052220     0.042725
   1956       69   0.039149     0.058820     0.047842
   1956       70   0.040031     0.062873     0.049882
   1956       71   0.047279     0.072821     0.058024
   1956       72   0.051776     0.080895     0.063703
   1956       73   0.056157     0.088924     0.069136
   1956       74   0.064761     0.101666     0.079112
   1956       75   0.072940     0.114594     0.088874
   1956       76   0.080490     0.120600     0.095731
   1956       77   0.093957     0.133276     0.108817
   1956       78   0.099613     0.148537     0.117323
   1956       79   0.108784     0.159323     0.126250
   1956       80   0.125539     0.173451     0.141813
   1956       81   0.135199     0.183947     0.151260
   1956       82   0.144704     0.185435     0.157937
   1956       83   0.160617     0.200650     0.173430
   1956       84   0.186174     0.227539     0.199191
   1956       85   0.197816     0.239012     0.210504
   1956       86   0.226249     0.288150     0.244624
   1956       87   0.243773     0.313390     0.263828
   1956       88   0.266938     0.341915     0.287814
   1956       89   0.281940     0.351781     0.300384
   1956       90   0.308976     0.292703     0.305097
   1956       91   0.335340     0.277737     0.323610
   1956       92   0.364166     0.209757     0.337444
   1956       93   0.375483     0.041636     0.324356
   1956       94   0.431264     0.000000     0.369701
   1956       95   0.464726     0.011583     0.381068
   1956       96   0.624733     0.213501     0.536651
   1956       97   0.736448     0.434783     0.658286
   1956       98   0.776758     0.648098     0.733862
   1956       99   0.960157     1.821012     1.176528
   1956      100   1.309204            .     1.309204
   1956      101   0.650407     0.000000     0.462428
   1956      102   1.085106     0.000000     0.525773
   1956      103   1.740000            .     1.740000
   1956      104   1.758621            .     1.758621
   1956      105   0.000000            .     0.000000
   1956      106   1.200000            .     1.200000
   1956      107   0.000000            .     0.000000
   1956      108   0.000000            .     0.000000
   1956      109          .            .            .
   1956      110+  0.600000            .     0.600000
   1957        0   0.042925     0.052630     0.047883
   1957        1   0.004990     0.005157     0.005075
   1957        2   0.003417     0.003890     0.003658
   1957        3   0.003674     0.003663     0.003669
   1957        4   0.002631     0.002869     0.002752
   1957        5   0.001946     0.002074     0.002011
   1957        6   0.001412     0.001550     0.001482
   1957        7   0.001065     0.001273     0.001172
   1957        8   0.000863     0.001112     0.000990
   1957        9   0.000779     0.001008     0.000895
   1957       10   0.000738     0.000954     0.000848
   1957       11   0.000635     0.000792     0.000715
   1957       12   0.000770     0.001013     0.000891
   1957       13   0.000814     0.001031     0.000922
   1957       14   0.000789     0.000943     0.000866
   1957       15   0.000868     0.000954     0.000911
   1957       16   0.001048     0.001234     0.001141
   1957       17   0.001121     0.001397     0.001258
   1957       18   0.001302     0.001703     0.001500
   1957       19   0.001505     0.002228     0.001861
   1957       20   0.001563     0.002332     0.001943
   1957       21   0.001608     0.002459     0.002031
   1957       22   0.001819     0.002703     0.002261
   1957       23   0.001969     0.002912     0.002442
   1957       24   0.002078     0.002883     0.002484
   1957       25   0.002077     0.002574     0.002329
   1957       26   0.002123     0.002474     0.002300
   1957       27   0.002213     0.002424     0.002319
   1957       28   0.002286     0.002493     0.002390
   1957       29   0.002403     0.002560     0.002481
   1957       30   0.002518     0.002611     0.002564
   1957       31   0.002342     0.002734     0.002533
   1957       32   0.002540     0.002966     0.002742
   1957       33   0.002689     0.002967     0.002816
   1957       34   0.002897     0.003101     0.002987
   1957       35   0.002980     0.002924     0.002956
   1957       36   0.003177     0.002683     0.002961
   1957       37   0.003413     0.002795     0.003137
   1957       38   0.003356     0.002809     0.003109
   1957       39   0.003526     0.003301     0.003424
   1957       40   0.003713     0.003765     0.003737
   1957       41   0.003886     0.004271     0.004062
   1957       42   0.004052     0.004498     0.004258
   1957       43   0.003998     0.004741     0.004343
   1957       44   0.004142     0.005261     0.004659
   1957       45   0.004454     0.005993     0.005168
   1957       46   0.004929     0.006098     0.005481
   1957       47   0.004967     0.006730     0.005808
   1957       48   0.005643     0.007310     0.006447
   1957       49   0.006186     0.008503     0.007313
   1957       50   0.007351     0.009965     0.008656
   1957       51   0.007409     0.010563     0.008983
   1957       52   0.007706     0.011466     0.009569
   1957       53   0.008399     0.012795     0.010616
   1957       54   0.008599     0.014265     0.011443
   1957       55   0.009129     0.015615     0.012388
   1957       56   0.009476     0.017057     0.013274
   1957       57   0.009788     0.017514     0.013644
   1957       58   0.011204     0.020599     0.015894
   1957       59   0.012263     0.023049     0.017627
   1957       60   0.013854     0.024824     0.019284
   1957       61   0.016561     0.028898     0.022596
   1957       62   0.018312     0.031697     0.024815
   1957       63   0.020257     0.034056     0.026959
   1957       64   0.022252     0.037353     0.029515
   1957       65   0.025095     0.042234     0.033272
   1957       66   0.027508     0.046846     0.036568
   1957       67   0.029865     0.051229     0.039651
   1957       68   0.033345     0.056372     0.043808
   1957       69   0.036619     0.060431     0.047267
   1957       70   0.042447     0.069649     0.054314
   1957       71   0.045734     0.075021     0.058179
   1957       72   0.056266     0.089927     0.070191
   1957       73   0.062919     0.098176     0.077099
   1957       74   0.069806     0.108332     0.084758
   1957       75   0.078009     0.124277     0.095563
   1957       76   0.085717     0.133620     0.103525
   1957       77   0.089928     0.136289     0.107066
   1957       78   0.106857     0.153144     0.123833
   1957       79   0.113382     0.161683     0.130296
   1957       80   0.128121     0.179101     0.145409
   1957       81   0.146965     0.192766     0.162012
   1957       82   0.157595     0.206781     0.173282
   1957       83   0.171771     0.213261     0.184851
   1957       84   0.194781     0.226015     0.204528
   1957       85   0.219268     0.280519     0.237952
   1957       86   0.247650     0.291237     0.260609
   1957       87   0.275050     0.341175     0.293817
   1957       88   0.291785     0.372107     0.313719
   1957       89   0.297946     0.355932     0.313260
   1957       90   0.302737     0.372874     0.320677
   1957       91   0.347184     0.380205     0.355013
   1957       92   0.349248     0.407687     0.361239
   1957       93   0.358877     0.454887     0.376285
   1957       94   0.401214     0.443022     0.408244
   1957       95   0.504169     0.450475     0.495040
   1957       96   0.517318     0.440476     0.499600
   1957       97   0.712415     0.626939     0.690310
   1957       98   0.826044     1.122421     0.904710
   1957       99   0.523077     1.534884     0.783460
   1957      100   0.889655     0.000000     0.706849
   1957      101   0.996466            .     0.996466
   1957      102   0.465374     0.000000     0.254160
   1957      103   0.416667     0.000000     0.135135
   1957      104   3.473684            .     3.473684
   1957      105          .            .            .
   1957      106   0.000000            .     0.000000
   1957      107   4.000000            .     4.000000
   1957      108   1.578947            .     1.578947
   1957      109   6.000000            .     6.000000
   1957      110+  2.000000            .     2.000000
   1958        0   0.036777     0.045920     0.041444
   1958        1   0.003915     0.004135     0.004027
   1958        2   0.002699     0.003445     0.003078
   1958        3   0.002085     0.002650     0.002373
   1958        4   0.001783     0.002629     0.002215
   1958        5   0.001762     0.002152     0.001960
   1958        6   0.001233     0.001491     0.001364
   1958        7   0.000830     0.001215     0.001027
   1958        8   0.000586     0.001050     0.000823
   1958        9   0.000443     0.000628     0.000537
   1958       10   0.000890     0.000833     0.000861
   1958       11   0.000782     0.001226     0.001008
   1958       12   0.000638     0.000622     0.000630
   1958       13   0.000518     0.000857     0.000687
   1958       14   0.000627     0.000729     0.000678
   1958       15   0.000508     0.001164     0.000834
   1958       16   0.000782     0.001040     0.000911
   1958       17   0.000779     0.000946     0.000863
   1958       18   0.001122     0.001381     0.001251
   1958       19   0.001279     0.001837     0.001556
   1958       20   0.001237     0.002378     0.001802
   1958       21   0.002277     0.002741     0.002507
   1958       22   0.001144     0.002691     0.001914
   1958       23   0.000870     0.002125     0.001497
   1958       24   0.001723     0.002227     0.001976
   1958       25   0.001622     0.002078     0.001852
   1958       26   0.001633     0.002695     0.002171
   1958       27   0.002000     0.002359     0.002181
   1958       28   0.002051     0.002473     0.002264
   1958       29   0.002614     0.001454     0.002031
   1958       30   0.001354     0.002432     0.001896
   1958       31   0.001694     0.002463     0.002078
   1958       32   0.002427     0.001899     0.002168
   1958       33   0.002975     0.002699     0.002843
   1958       34   0.002429     0.002262     0.002353
   1958       35   0.002180     0.003100     0.002587
   1958       36   0.002048     0.003662     0.002756
   1958       37   0.003322     0.003120     0.003233
   1958       38   0.003011     0.003395     0.003183
   1958       39   0.001780     0.003211     0.002429
   1958       40   0.003522     0.003732     0.003617
   1958       41   0.003673     0.003634     0.003655
   1958       42   0.002604     0.003736     0.003122
   1958       43   0.003215     0.004454     0.003787
   1958       44   0.004382     0.004767     0.004561
   1958       45   0.004281     0.004652     0.004453
   1958       46   0.003694     0.005210     0.004398
   1958       47   0.004511     0.006363     0.005385
   1958       48   0.004606     0.006365     0.005445
   1958       49   0.004838     0.006926     0.005844
   1958       50   0.005707     0.008614     0.007120
   1958       51   0.006006     0.010580     0.008287
   1958       52   0.007693     0.008940     0.008315
   1958       53   0.007693     0.011916     0.009785
   1958       54   0.009081     0.013512     0.011312
   1958       55   0.010508     0.013517     0.012015
   1958       56   0.009477     0.015217     0.012356
   1958       57   0.009667     0.017234     0.013445
   1958       58   0.012176     0.020596     0.016361
   1958       59   0.013724     0.023339     0.018503
   1958       60   0.016275     0.021830     0.019025
   1958       61   0.014933     0.024943     0.019864
   1958       62   0.017194     0.027366     0.022137
   1958       63   0.018823     0.027063     0.022802
   1958       64   0.019977     0.032471     0.026013
   1958       65   0.022691     0.031732     0.027017
   1958       66   0.023529     0.045199     0.033786
   1958       67   0.029351     0.045489     0.036839
   1958       68   0.025954     0.049318     0.036543
   1958       69   0.034904     0.051226     0.042231
   1958       70   0.041422     0.057402     0.048482
   1958       71   0.044337     0.066598     0.053922
   1958       72   0.045711     0.070391     0.056040
   1958       73   0.059869     0.082210     0.068954
   1958       74   0.059625     0.080589     0.067925
   1958       75   0.068390     0.096989     0.079282
   1958       76   0.065960     0.111140     0.082664
   1958       77   0.078470     0.120806     0.093778
   1958       78   0.089845     0.134772     0.105977
   1958       79   0.106685     0.147408     0.121173
   1958       80   0.108140     0.162716     0.126828
   1958       81   0.139042     0.172549     0.150058
   1958       82   0.129408     0.178962     0.145225
   1958       83   0.137226     0.172918     0.148250
   1958       84   0.182560     0.222430     0.194812
   1958       85   0.179527     0.208662     0.188369
   1958       86   0.206558     0.297714     0.233312
   1958       87   0.221245     0.245259     0.228091
   1958       88   0.197924     0.269854     0.217468
   1958       89   0.262991     0.394161     0.296498
   1958       90   0.286432     0.326201     0.296378
   1958       91   0.406795     0.372958     0.398260
   1958       92   0.254725     0.371726     0.281830
   1958       93   0.290311     0.491954     0.327293
   1958       94   0.410210     0.752194     0.462814
   1958       95   0.130086     0.561798     0.187817
   1958       96   0.687088     0.000000     0.570071
   1958       97   1.056958     0.412939     0.864375
   1958       98   0.426136     0.980392     0.594059
   1958       99   0.000000     0.000000     0.000000
   1958      100   1.485149     4.000000     1.878914
   1958      101          .            .            .
   1958      102   0.000000            .     0.000000
   1958      103   4.285714     0.000000     1.363636
   1958      104          .     0.000000     0.000000
   1958      105          .            .            .
   1958      106          .            .            .
   1958      107          .            .            .
   1958      108          .            .            .
   1958      109          .            .            .
   1958      110+         .            .            .
   1959        0   0.034794     0.041409     0.038170
   1959        1   0.003323     0.004361     0.003852
   1959        2   0.002431     0.002871     0.002655
   1959        3   0.002066     0.001902     0.001983
   1959        4   0.001832     0.001936     0.001885
   1959        5   0.001530     0.001237     0.001380
   1959        6   0.000899     0.001136     0.001019
   1959        7   0.000849     0.001114     0.000983
   1959        8   0.000473     0.001097     0.000792
   1959        9   0.000547     0.001292     0.000928
   1959       10   0.000442     0.000922     0.000686
   1959       11   0.000789     0.000767     0.000778
   1959       12   0.000373     0.000577     0.000477
   1959       13   0.000544     0.000674     0.000610
   1959       14   0.000619     0.000778     0.000698
   1959       15   0.000383     0.000705     0.000541
   1959       16   0.000520     0.000668     0.000593
   1959       17   0.000853     0.001116     0.000985
   1959       18   0.000656     0.001608     0.001135
   1959       19   0.000906     0.001434     0.001171
   1959       20   0.000949     0.001854     0.001402
   1959       21   0.001106     0.001815     0.001459
   1959       22   0.001257     0.002165     0.001708
   1959       23   0.001502     0.002741     0.002120
   1959       24   0.001459     0.002291     0.001875
   1959       25   0.001339     0.002317     0.001831
   1959       26   0.001458     0.002773     0.002123
   1959       27   0.001890     0.002479     0.002188
   1959       28   0.001547     0.002107     0.001830
   1959       29   0.002289     0.002648     0.002470
   1959       30   0.001850     0.001548     0.001698
   1959       31   0.001240     0.002786     0.002019
   1959       32   0.001744     0.001810     0.001777
   1959       33   0.001798     0.002059     0.001926
   1959       34   0.001851     0.002319     0.002074
   1959       35   0.002033     0.002450     0.002223
   1959       36   0.002178     0.002104     0.002145
   1959       37   0.002049     0.002548     0.002269
   1959       38   0.002214     0.003190     0.002642
   1959       39   0.002685     0.002772     0.002724
   1959       40   0.002799     0.002847     0.002820
   1959       41   0.002402     0.003367     0.002840
   1959       42   0.002932     0.003640     0.003253
   1959       43   0.003879     0.003553     0.003729
   1959       44   0.003757     0.005038     0.004350
   1959       45   0.003045     0.004572     0.003754
   1959       46   0.004220     0.005185     0.004667
   1959       47   0.003787     0.005869     0.004754
   1959       48   0.004847     0.005536     0.005172
   1959       49   0.005311     0.008374     0.006771
   1959       50   0.004835     0.008611     0.006651
   1959       51   0.006538     0.009444     0.007950
   1959       52   0.006661     0.010265     0.008457
   1959       53   0.008589     0.010708     0.009646
   1959       54   0.008600     0.012623     0.010593
   1959       55   0.008809     0.015507     0.012177
   1959       56   0.007354     0.014426     0.010890
   1959       57   0.009948     0.015705     0.012829
   1959       58   0.011231     0.021972     0.016573
   1959       59   0.010753     0.021865     0.016250
   1959       60   0.013828     0.019987     0.016878
   1959       61   0.013139     0.022502     0.017758
   1959       62   0.018365     0.025410     0.021819
   1959       63   0.019332     0.027469     0.023266
   1959       64   0.021392     0.028825     0.024962
   1959       65   0.021002     0.032821     0.026690
   1959       66   0.024004     0.041572     0.032360
   1959       67   0.025107     0.050795     0.037147
   1959       68   0.029756     0.049467     0.038805
   1959       69   0.033183     0.061243     0.045758
   1959       70   0.041112     0.055971     0.047713
   1959       71   0.036468     0.063770     0.048390
   1959       72   0.046629     0.077812     0.059856
   1959       73   0.051245     0.072277     0.059927
   1959       74   0.063466     0.085927     0.072487
   1959       75   0.068464     0.103976     0.082330
   1959       76   0.066381     0.099358     0.078674
   1959       77   0.079438     0.128012     0.096946
   1959       78   0.096272     0.129212     0.107858
   1959       79   0.094280     0.140009     0.110275
   1959       80   0.111995     0.151714     0.125759
   1959       81   0.119818     0.164284     0.134618
   1959       82   0.134735     0.200205     0.155577
   1959       83   0.145603     0.180930     0.156515
   1959       84   0.171152     0.202485     0.180590
   1959       85   0.168990     0.229377     0.187048
   1959       86   0.192283     0.213334     0.198462
   1959       87   0.218281     0.252343     0.227961
   1959       88   0.192881     0.338181     0.232494
   1959       89   0.230475     0.292786     0.246060
   1959       90   0.270847     0.309781     0.280239
   1959       91   0.280818     0.373599     0.303412
   1959       92   0.370962     0.243001     0.338548
   1959       93   0.398142     0.493462     0.419465
   1959       94   0.355450     0.309119     0.347999
   1959       95   0.482688     0.196207     0.442347
   1959       96   0.398583     0.392670     0.397727
   1959       97   0.148368     0.602410     0.238095
   1959       98   0.292826     0.682594     0.409836
   1959       99   0.613497     0.000000     0.448430
   1959      100   0.798935            .     0.798935
   1959      101   0.000000            .     0.000000
   1959      102          .            .            .
   1959      103          .            .            .
   1959      104          .     0.000000     0.000000
   1959      105          .     6.000000     6.000000
   1959      106          .            .            .
   1959      107          .            .            .
   1959      108          .            .            .
   1959      109          .            .            .
   1959      110+         .            .            .
   1960        0   0.031825     0.039084     0.035520
   1960        1   0.002510     0.002915     0.002717
   1960        2   0.002381     0.002877     0.002633
   1960        3   0.001338     0.002021     0.001685
   1960        4   0.000947     0.002171     0.001569
   1960        5   0.001670     0.001187     0.001423
   1960        6   0.000949     0.001637     0.001301
   1960        7   0.000714     0.001174     0.000947
   1960        8   0.000507     0.001026     0.000770
   1960        9   0.000432     0.000414     0.000423
   1960       10   0.000654     0.000382     0.000515
   1960       11   0.000339     0.000558     0.000450
   1960       12   0.000460     0.000638     0.000550
   1960       13   0.000260     0.000612     0.000439
   1960       14   0.000396     0.001016     0.000709
   1960       15   0.000434     0.000938     0.000683
   1960       16   0.000646     0.001129     0.000882
   1960       17   0.000832     0.001270     0.001047
   1960       18   0.001453     0.001496     0.001474
   1960       19   0.001215     0.002106     0.001665
   1960       20   0.001004     0.001359     0.001183
   1960       21   0.001195     0.001406     0.001301
   1960       22   0.001226     0.002418     0.001822
   1960       23   0.001712     0.002765     0.002237
   1960       24   0.001212     0.001980     0.001596
   1960       25   0.001642     0.002800     0.002223
   1960       26   0.001278     0.002397     0.001841
   1960       27   0.001299     0.002262     0.001787
   1960       28   0.002034     0.002438     0.002239
   1960       29   0.001021     0.002108     0.001571
   1960       30   0.001922     0.002156     0.002040
   1960       31   0.001165     0.002186     0.001681
   1960       32   0.001562     0.001654     0.001608
   1960       33   0.002297     0.002238     0.002267
   1960       34   0.001916     0.001818     0.001868
   1960       35   0.002661     0.002026     0.002357
   1960       36   0.002210     0.002122     0.002170
   1960       37   0.001848     0.002736     0.002243
   1960       38   0.002242     0.003551     0.002818
   1960       39   0.002818     0.004153     0.003405
   1960       40   0.003282     0.003727     0.003482
   1960       41   0.002806     0.003302     0.003032
   1960       42   0.002181     0.003378     0.002725
   1960       43   0.002331     0.004445     0.003292
   1960       44   0.003288     0.004293     0.003750
   1960       45   0.003744     0.005513     0.004563
   1960       46   0.004767     0.006907     0.005761
   1960       47   0.004158     0.005752     0.004896
   1960       48   0.003800     0.005971     0.004808
   1960       49   0.004718     0.007719     0.006136
   1960       50   0.005644     0.008851     0.007171
   1960       51   0.006402     0.008386     0.007356
   1960       52   0.005397     0.009001     0.007147
   1960       53   0.006464     0.011145     0.008794
   1960       54   0.006733     0.014328     0.010516
   1960       55   0.007909     0.014338     0.011088
   1960       56   0.010035     0.015547     0.012800
   1960       57   0.010100     0.015761     0.012924
   1960       58   0.012117     0.021404     0.016750
   1960       59   0.015779     0.019356     0.017551
   1960       60   0.013072     0.022002     0.017474
   1960       61   0.014669     0.024757     0.019645
   1960       62   0.015709     0.029243     0.022353
   1960       63   0.016069     0.034328     0.024965
   1960       64   0.017638     0.036611     0.026741
   1960       65   0.020719     0.039439     0.029645
   1960       66   0.023825     0.037783     0.030496
   1960       67   0.027185     0.051195     0.038503
   1960       68   0.030110     0.050785     0.039690
   1960       69   0.035655     0.053262     0.043651
   1960       70   0.035159     0.062224     0.047147
   1960       71   0.041724     0.071161     0.054622
   1960       72   0.046894     0.074024     0.058543
   1960       73   0.059105     0.090813     0.072343
   1960       74   0.061205     0.088012     0.072103
   1960       75   0.070444     0.109415     0.085819
   1960       76   0.072206     0.120261     0.090557
   1960       77   0.087911     0.130536     0.103400
   1960       78   0.088432     0.135436     0.104918
   1960       79   0.101626     0.140050     0.114775
   1960       80   0.117481     0.160092     0.132020
   1960       81   0.120275     0.184920     0.142017
   1960       82   0.133337     0.194392     0.152871
   1960       83   0.153106     0.217081     0.172666
   1960       84   0.176930     0.207435     0.186079
   1960       85   0.194731     0.227365     0.204299
   1960       86   0.196648     0.282068     0.221314
   1960       87   0.240162     0.271220     0.248981
   1960       88   0.256742     0.318965     0.273576
   1960       89   0.325870     0.163309     0.282573
   1960       90   0.253691     0.194320     0.238417
   1960       91   0.348856     0.361279     0.351794
   1960       92   0.344646     0.383688     0.354012
   1960       93   0.295989     0.487301     0.343897
   1960       94   0.436768     0.293076     0.405009
   1960       95   0.390566     0.601199     0.425729
   1960       96   0.724638     0.628931     0.711111
   1960       97   0.694981     0.000000     0.593276
   1960       98   0.226330     1.181102     0.379867
   1960       99   0.417827     1.385621     0.652243
   1960      100   0.000000     0.000000     0.000000
   1960      101   1.284797            .     1.284797
   1960      102   0.000000            .     0.000000
   1960      103          .            .            .
   1960      104          .            .            .
   1960      105          .            .            .
   1960      106          .            .            .
   1960      107          .            .            .
   1960      108          .            .            .
   1960      109          .            .            .
   1960      110+         .            .            .
   1961        0   0.027110     0.035572     0.031443
   1961        1   0.002874     0.003075     0.002976
   1961        2   0.001948     0.002026     0.001988
   1961        3   0.002023     0.001908     0.001964
   1961        4   0.001631     0.001583     0.001606
   1961        5   0.001868     0.001619     0.001741
   1961        6   0.000897     0.000993     0.000946
   1961        7   0.000939     0.000856     0.000897
   1961        8   0.000442     0.000862     0.000654
   1961        9   0.000752     0.000732     0.000742
   1961       10   0.000234     0.000636     0.000439
   1961       11   0.000180     0.000764     0.000478
   1961       12   0.000339     0.000689     0.000516
   1961       13   0.000328     0.000829     0.000582
   1961       14   0.000261     0.000610     0.000439
   1961       15   0.000249     0.001109     0.000687
   1961       16   0.000922     0.001130     0.001026
   1961       17   0.001087     0.001293     0.001189
   1961       18   0.000657     0.001473     0.001062
   1961       19   0.000963     0.001968     0.001467
   1961       20   0.000801     0.002069     0.001442
   1961       21   0.001189     0.002138     0.001668
   1961       22   0.001450     0.001331     0.001390
   1961       23   0.001444     0.001501     0.001472
   1961       24   0.001929     0.002661     0.002294
   1961       25   0.001366     0.001718     0.001542
   1961       26   0.002048     0.001985     0.002016
   1961       27   0.001140     0.001695     0.001421
   1961       28   0.001616     0.001954     0.001788
   1961       29   0.001431     0.001727     0.001582
   1961       30   0.001461     0.001969     0.001720
   1961       31   0.002037     0.001249     0.001637
   1961       32   0.001531     0.002287     0.001915
   1961       33   0.001647     0.002263     0.001959
   1961       34   0.001995     0.002625     0.002312
   1961       35   0.001330     0.001952     0.001637
   1961       36   0.001700     0.003001     0.002325
   1961       37   0.002198     0.002168     0.002184
   1961       38   0.001454     0.002293     0.001828
   1961       39   0.001841     0.003746     0.002681
   1961       40   0.002469     0.003564     0.002952
   1961       41   0.003211     0.004545     0.003811
   1961       42   0.002575     0.004156     0.003295
   1961       43   0.002990     0.003802     0.003359
   1961       44   0.003371     0.004549     0.003907
   1961       45   0.003428     0.005296     0.004287
   1961       46   0.003146     0.005387     0.004183
   1961       47   0.003784     0.005677     0.004664
   1961       48   0.003984     0.005799     0.004824
   1961       49   0.005077     0.006905     0.005925
   1961       50   0.005857     0.007229     0.006505
   1961       51   0.004551     0.009705     0.007003
   1961       52   0.006149     0.008756     0.007402
   1961       53   0.008462     0.010233     0.009323
   1961       54   0.007808     0.010765     0.009279
   1961       55   0.007165     0.014760     0.010947
   1961       56   0.010193     0.016045     0.013081
   1961       57   0.008902     0.015797     0.012353
   1961       58   0.011502     0.018167     0.014816
   1961       59   0.011641     0.019547     0.015575
   1961       60   0.012921     0.023029     0.017909
   1961       61   0.013748     0.022889     0.018237
   1961       62   0.013735     0.025487     0.019501
   1961       63   0.015251     0.026299     0.020640
   1961       64   0.019185     0.035961     0.027292
   1961       65   0.023525     0.033317     0.028184
   1961       66   0.019250     0.043529     0.030734
   1961       67   0.027356     0.039271     0.032998
   1961       68   0.028511     0.049382     0.038252
   1961       69   0.030982     0.054285     0.041667
   1961       70   0.036225     0.062796     0.048148
   1961       71   0.041836     0.064029     0.051526
   1961       72   0.047964     0.078632     0.061199
   1961       73   0.054989     0.080199     0.065645
   1961       74   0.063507     0.100183     0.078569
   1961       75   0.069778     0.089937     0.077814
   1961       76   0.070294     0.101016     0.082177
   1961       77   0.083824     0.125744     0.099467
   1961       78   0.089623     0.144492     0.109008
   1961       79   0.118119     0.140503     0.125775
   1961       80   0.119389     0.159379     0.132533
   1961       81   0.125042     0.169570     0.139773
   1961       82   0.145042     0.194581     0.161126
   1961       83   0.173147     0.216946     0.186654
   1961       84   0.161962     0.227642     0.181270
   1961       85   0.187208     0.279855     0.214007
   1961       86   0.209749     0.205143     0.208449
   1961       87   0.203248     0.289778     0.227430
   1961       88   0.283888     0.313346     0.291916
   1961       89   0.325625     0.286345     0.314827
   1961       90   0.265340     0.352642     0.289521
   1961       91   0.344488     0.350227     0.345948
   1961       92   0.375182     0.243445     0.344144
   1961       93   0.384743     0.537514     0.419652
   1961       94   0.507726     1.098470     0.637436
   1961       95   0.322442     0.898652     0.424516
   1961       96   0.224601     0.606673     0.273883
   1961       97   0.238663     0.522193     0.276148
   1961       98   0.553506     1.376147     0.650759
   1961       99   0.735745     0.000000     0.693642
   1961      100   0.000000     3.592814     0.500417
   1961      101   0.000000            .     0.000000
   1961      102   4.225352            .     4.225352
   1961      103          .            .            .
   1961      104          .            .            .
   1961      105          .            .            .
   1961      106          .            .            .
   1961      107          .            .            .
   1961      108          .            .            .
   1961      109          .            .            .
   1961      110+         .            .            .
   1962        0   0.025910     0.031882     0.028994
   1962        1   0.001994     0.002645     0.002327
   1962        2   0.001368     0.001956     0.001668
   1962        3   0.001547     0.001351     0.001447
   1962        4   0.001196     0.001261     0.001229
   1962        5   0.000929     0.000953     0.000941
   1962        6   0.000872     0.001220     0.001049
   1962        7   0.000606     0.000535     0.000570
   1962        8   0.000510     0.001114     0.000818
   1962        9   0.000479     0.000767     0.000625
   1962       10   0.000495     0.000604     0.000550
   1962       11   0.000347     0.001076     0.000718
   1962       12   0.000323     0.000657     0.000493
   1962       13   0.000202     0.000723     0.000466
   1962       14   0.000590     0.000988     0.000792
   1962       15   0.000450     0.001172     0.000820
   1962       16   0.000302     0.000804     0.000561
   1962       17   0.000637     0.001279     0.000962
   1962       18   0.000558     0.001621     0.001092
   1962       19   0.000970     0.001140     0.001055
   1962       20   0.001100     0.001567     0.001336
   1962       21   0.001037     0.002347     0.001698
   1962       22   0.001132     0.001773     0.001454
   1962       23   0.001621     0.001940     0.001781
   1962       24   0.001280     0.001918     0.001599
   1962       25   0.001160     0.001757     0.001458
   1962       26   0.001667     0.001708     0.001687
   1962       27   0.001433     0.001840     0.001639
   1962       28   0.001089     0.002206     0.001659
   1962       29   0.001665     0.001918     0.001795
   1962       30   0.001522     0.002190     0.001865
   1962       31   0.001616     0.002282     0.001957
   1962       32   0.001880     0.002060     0.001972
   1962       33   0.001596     0.002459     0.002037
   1962       34   0.001244     0.002421     0.001844
   1962       35   0.002337     0.002478     0.002408
   1962       36   0.001584     0.002013     0.001796
   1962       37   0.001562     0.002504     0.002017
   1962       38   0.002647     0.002540     0.002598
   1962       39   0.002511     0.002935     0.002700
   1962       40   0.002013     0.002059     0.002033
   1962       41   0.002898     0.003515     0.003170
   1962       42   0.002711     0.002924     0.002807
   1962       43   0.002479     0.004204     0.003265
   1962       44   0.003499     0.004689     0.004041
   1962       45   0.004536     0.005626     0.005033
   1962       46   0.003617     0.005933     0.004681
   1962       47   0.005221     0.006441     0.005785
   1962       48   0.003617     0.007187     0.005276
   1962       49   0.005438     0.005510     0.005471
   1962       50   0.004652     0.008027     0.006219
   1962       51   0.005421     0.008864     0.007048
   1962       52   0.006885     0.010232     0.008477
   1962       53   0.006398     0.010412     0.008329
   1962       54   0.007188     0.012222     0.009635
   1962       55   0.008692     0.012143     0.010410
   1962       56   0.010062     0.014841     0.012441
   1962       57   0.010630     0.017256     0.013895
   1962       58   0.010202     0.020121     0.015150
   1962       59   0.011577     0.021705     0.016595
   1962       60   0.012278     0.023666     0.017921
   1962       61   0.014336     0.024519     0.019339
   1962       62   0.013514     0.026140     0.019688
   1962       63   0.020151     0.031819     0.025845
   1962       64   0.018599     0.031334     0.024773
   1962       65   0.019581     0.039336     0.029060
   1962       66   0.024526     0.040256     0.031951
   1962       67   0.027391     0.045748     0.035993
   1962       68   0.030607     0.047909     0.038720
   1962       69   0.030953     0.053180     0.041212
